Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2024-04-10,192.7203715542345,193.39998703006356,189.22518508639047,190.9727783203125,250607,0.0,0.0,180.78822402954103,171.13181549072266,5.6426728782888755,75.38750439725189
2024-04-11,190.0019051875289,191.2640567482615,183.6911621983731,184.75914001464844,559217,0.0,0.0,181.25910263061525,171.68327758789061,5.577610805934453,59.64296060336763
2024-04-12,186.60380710466347,188.64266839540832,184.95330810546875,184.95330810546875,294169,0.0,0.0,181.6086196899414,172.22308868408203,5.449635747199817,59.92462044642796
2024-04-15,184.9533121585846,189.03102001492758,184.9533121585846,186.40963745117188,238111,0.0,0.0,182.0406623840332,172.76095825195313,5.371412746244801,62.063234228076716
2024-04-16,183.1086395299264,183.7882550374539,181.55521995742905,183.20571899414062,207501,0.0,0.0,182.2299835205078,173.23474945068358,5.192511374506292,55.097126258631484
2024-04-17,185.43875814313532,187.67179327215828,184.27370084545163,184.66204833984375,250038,0.0,0.0,182.62804565429687,173.78232788085938,5.090113523799657,57.435766633681936
2024-04-18,186.40964169362292,186.79798918801507,183.302817294964,184.66204833984375,228308,0.0,0.0,183.0503807067871,174.26582794189454,5.040892335944141,57.435766633681936
2024-04-19,182.52609252929688,183.39988172730492,180.8755935916672,182.52609252929688,335017,0.0,0.0,183.3610626220703,174.73379364013672,4.937378627342913,52.76154955150655
2024-04-22,183.49699157313327,183.49699157313327,176.89498044781217,179.3221893310547,570483,0.0,0.0,183.26882858276366,175.13962310791015,4.641557022105041,46.63132956060835
2024-04-23,174.75902210582387,179.32217138679698,172.52598719379273,176.21534729003906,1192748,0.0,0.0,182.98241729736327,175.50079162597658,4.263015341452915,41.58557936961235
2024-04-24,177.18625440763856,178.2542322778165,173.5939881030976,175.92410278320312,672055,0.0,0.0,182.85134887695312,175.83671752929686,3.98928701935506,41.136218177839574
2024-04-25,175.8270152501904,176.11826846096633,172.62309660109088,173.01144409179688,431432,0.0,0.0,182.58435592651367,176.0794384765625,3.694308379349483,36.8479434788525
2024-04-26,174.6619373603762,176.6037043785661,173.69105385128128,176.40953063964844,325705,0.0,0.0,182.5163932800293,176.41536407470704,3.458332122784176,44.161393969534885
2024-04-29,176.31244584173245,178.73965454101562,175.24446808824536,178.73965454101562,331523,0.0,0.0,182.65231704711914,176.72993041992189,3.351094301415316,48.560466396370835
2024-04-30,178.73967113012782,179.32219238331675,176.99207774154576,179.22511291503906,248498,0.0,0.0,182.73484268188477,176.9454669189453,3.271841807392248,49.45391936438699
2024-05-02,177.0891433502674,180.19598238215448,176.70079587853473,178.64256286621094,526362,0.0,0.0,182.64260864257812,177.1435269165039,3.1043085919059297,48.368241700207975
2024-05-03,179.41927276021082,180.19598251877144,178.25421552962308,179.71054077148438,307709,0.0,0.0,182.3561981201172,177.38624755859374,2.801767684883125,50.513126216945075
2024-05-06,180.58433543041772,182.4290081998719,179.22510442287324,181.65231323242188,374461,0.0,0.0,182.05522384643555,177.64256103515626,2.4840121565270636,54.2356307325836
2024-05-07,181.9435660757938,186.99217224121094,181.7493923343178,186.99217224121094,413181,0.0,0.0,181.9629898071289,178.0250894165039,2.211991806060533,62.57327209211878
2024-05-08,186.89507627617618,189.41937933609864,185.73001902332993,187.57469177246094,142922,0.0,0.0,181.7785217285156,178.42120971679688,1.8816776419393764,63.35754228383613
2024-05-10,190.19606993452194,191.55531571043588,188.73974469822545,191.45822143554688,276366,0.0,0.0,181.80279388427735,178.90470916748046,1.6199040988260767,68.14938438127291
2024-05-13,191.4582200622627,192.13783553809174,189.61354736865442,190.9727783203125,221377,0.0,0.0,182.11347579956055,179.37267456054687,1.5279926252582725,66.97042895243081
2024-05-14,190.97280752270905,192.5262272602917,189.8077501267763,191.5553436279297,332685,0.0,0.0,182.4435775756836,179.86199981689452,1.4353102719958704,67.6927437004258
2024-05-15,193.31991112398705,195.2805593401706,191.5553247377101,193.90811157226562,354981,1.9,0.0,182.8185012817383,180.42362365722656,1.3273636655594425,70.4987174580265
2024-05-16,194.30022688981848,194.88842731284274,192.53564057930387,193.0258026123047,352404,0.0,0.0,183.30950546264648,180.9404168701172,1.3093197382372983,68.10970292047509
2024-05-17,192.53564057930387,193.61400303532895,191.2612312603482,193.0258026123047,224854,0.0,0.0,183.72769317626953,181.45138458251952,1.2545005368723403,68.10970292047509
2024-05-20,194.10417420519178,205.86806355096098,194.10417420519178,205.08380126953125,271337,0.0,0.0,184.7487808227539,182.19962890625,1.3990983032218702,79.25305145808782
2024-05-21,204.10345948908824,206.06410754365882,202.14281143451763,203.51527404785156,479454,0.0,0.0,185.79823989868163,182.8038803100586,1.6380175210418002,75.5546028449376
2024-05-22,204.29953557820312,205.08379784654295,201.75070190429688,201.75070190429688,372070,0.0,0.0,186.91966552734374,183.42138427734375,1.907237405160124,71.51152874867041
