Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2022-06-27,23.0,24.200000762939453,22.899999618530273,24.155000686645508,90310,0.0,0.0,,,,,,,,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-06-28,24.155000686645508,24.844999313354492,23.844999313354492,24.420000076293945,470874,0.0,0.0,,,,,,,100.0,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-06-29,24.5,24.5,23.645000457763672,24.0,132841,0.0,0.0,,,,,,,36.94364184609393,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-06-30,23.844999313354492,24.09000015258789,23.485000610351562,24.0,207882,0.0,0.0,,,,,,,36.94364184609393,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-01,23.985000610351562,24.549999237060547,23.700000762939453,24.3700008392334,103579,0.0,0.0,,,,,,,61.650284620686804,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-04,24.834999084472656,24.899999618530273,23.0,23.28499984741211,857422,0.0,0.0,,,,,,,27.55489275800278,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-05,23.28499984741211,23.4950008392334,22.399999618530273,22.704999923706055,357691,0.0,0.0,,,,,,,20.900600758741476,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-06,22.704999923706055,23.5,22.399999618530273,23.299999237060547,79862,0.0,0.0,,,,,,,37.55939133668708,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-07,23.5,23.7450008392334,23.34000015258789,23.700000762939453,38847,0.0,0.0,,,,,,,45.8204473230094,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-08,23.700000762939453,24.770000457763672,23.354999542236328,24.6299991607666,58199,0.0,0.0,23.85650005340576,,,3.242299187346286,,,59.30215921101189,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-11,24.614999771118164,25.375,24.329999923706055,24.46500015258789,111830,0.0,0.0,23.8875,,,2.4175830563595664,,,56.610675354002296,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-12,24.46500015258789,25.135000228881836,24.045000076293945,24.760000228881836,26315,0.0,0.0,23.92150001525879,,,3.50521586475845,,,60.09762367674983,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-13,24.700000762939453,25.059999465942383,23.5,24.790000915527344,56497,0.0,0.0,24.000500106811522,,,3.2895181567143905,,,60.445760060877475,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-14,24.790000915527344,25.155000686645508,23.645000457763672,23.93000030517578,47857,0.0,0.0,23.9935001373291,,,-0.26465430966666603,,,47.61978636718346,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-15,23.0,24.459999084472656,23.0,24.19499969482422,243162,0.0,0.0,23.976000022888183,,,0.9134120442399585,,,51.065435318832954,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-18,24.094999313354492,25.4950008392334,23.03499984741211,25.270000457763672,92600,0.0,0.0,24.17450008392334,,,4.531636104313348,,,61.988946392762514,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-19,24.899999618530273,26.0,24.889999389648438,25.815000534057617,80598,0.0,0.0,24.485500144958497,,,5.429745691238662,,,66.11831793846926,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-20,25.815000534057617,26.389999389648438,25.600000381469727,25.674999237060547,72662,0.0,0.0,24.723000144958498,,,3.8506616774670874,,,64.18921114278734,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-21,27.0,28.9950008392334,27.0,28.200000762939453,1155796,0.0,0.0,25.173000144958497,,,12.024790849521313,,,77.14245091530668,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-22,28.200000762939453,29.920000076293945,28.200000762939453,28.825000762939453,235851,0.0,0.0,25.592500305175783,,,12.630655149821118,,,79.15256286518604,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-25,28.825000762939453,29.844999313354492,26.614999771118164,27.200000762939453,186613,0.0,0.0,25.866000366210937,,,5.157350876988067,,,63.513386264961994,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-26,27.200000762939453,27.635000228881836,26.5,27.540000915527344,494989,0.0,0.0,26.144000434875487,,,5.339659032401273,,,65.06854940212699,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-27,27.53499984741211,27.975000381469727,26.579999923706055,26.96500015258789,67065,0.0,0.0,26.361500358581544,,,2.289322632616724,,,60.381292153645,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-28,26.895000457763672,27.989999771118164,26.549999237060547,26.989999771118164,70439,0.0,0.0,26.667500305175782,,,1.2093351917194488,,,60.514471006377306,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-07-29,26.5,27.5,26.5,27.325000762939453,141349,0.0,0.0,26.980500411987304,,,1.2768493752587677,,,62.34129913692545,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-08-01,27.31999969482422,27.899999618530273,26.770000457763672,27.149999618530273,62862,0.0,0.0,27.168500328063963,,,-0.06809617501993476,,,60.759847609514644,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-08-02,27.149999618530273,27.149999618530273,26.059999465942383,26.190000534057617,33963,0.0,0.0,27.206000328063965,,,-3.734469535230827,,,52.840941444436865,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-08-03,26.0,27.0,25.93000030517578,26.934999465942383,60163,0.0,0.0,27.33200035095215,,,-1.4525130978784615,,,57.473084080514056,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-08-04,27.094999313354492,27.459999084472656,26.71500015258789,27.315000534057617,1613805,0.0,0.0,27.243500328063966,,,0.26244867631784236,,,59.65015472455898,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-08-05,27.395000457763672,27.729999542236328,26.299999237060547,26.299999237060547,78401,0.0,0.0,26.991000175476074,,,-2.5601160902639255,,,51.99372917023864,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-08-08,26.350000381469727,27.145000457763672,26.100000381469727,26.75,102158,0.0,0.0,26.94600009918213,,,-0.7273810527005748,,,54.76585062278714,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-08-09,26.75,26.75,25.7549991607666,26.0,88616,0.0,0.0,26.792000007629394,,,-2.9561063280227713,,,49.62272009793494,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
