Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2022-06-27,10.510000228881836,10.510000228881836,9.800000190734863,9.949999809265137,437028,0.0,0.0,,,,,,,,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-06-28,9.949999809265137,10.100000381469727,9.819999694824219,10.09000015258789,147240,0.0,0.0,,,,,,,100.0,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-06-29,10.079999923706055,10.100000381469727,9.800000190734863,9.895000457763672,161677,0.0,0.0,,,,,,,40.00009641542135,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-06-30,9.895000457763672,9.975000381469727,9.505000114440918,9.875,190101,0.0,0.0,,,,,,,37.51391062828174,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-01,9.869999885559082,10.09000015258789,9.640000343322754,9.899999618530273,160027,0.0,0.0,,,,,,,42.33825654533686,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-04,9.899999618530273,10.170000076293945,9.010000228881836,9.175000190734863,367501,0.0,0.0,,,,,,,12.411324640915481,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-05,9.300000190734863,9.800000190734863,8.5,8.885000228881836,474083,0.0,0.0,,,,,,,9.514305943420496,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-06,8.895000457763672,9.154999732971191,8.8100004196167,8.994999885559082,375159,0.0,0.0,,,,,,,17.390910964489265,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-07,8.994999885559082,9.295000076293945,8.8100004196167,9.149999618530273,354964,0.0,0.0,,,,,,,27.0298393205411,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-08,9.154999732971191,9.449999809265137,9.0649995803833,9.3149995803833,288257,0.0,0.0,9.522999954223632,,,-2.1841895919371415,,,35.63900815172144,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-11,9.3149995803833,9.3149995803833,8.914999961853027,9.119999885559082,186029,0.0,0.0,9.439999961853028,,,-3.3898313303714374,,,30.986163976330474,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-12,9.100000381469727,9.100000381469727,8.550000190734863,8.954999923706055,369999,0.0,0.0,9.326499938964844,,,-3.9832736577492778,,,27.691751863277204,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-13,8.949999809265137,8.949999809265137,8.510000228881836,8.760000228881836,279031,0.0,0.0,9.21299991607666,,,-4.916961807460138,,,24.391256975989165,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-14,8.760000228881836,8.944999694824219,8.319999694824219,8.65999984741211,221043,0.0,0.0,9.09149990081787,,,-4.746192136755605,,,22.884892979356948,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-15,8.65999984741211,8.65999984741211,8.199999809265137,8.529999732971191,393001,0.0,0.0,8.954499912261962,,,-4.740635249875606,,,21.063695368675297,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-18,8.529999732971191,8.6899995803833,8.454999923706055,8.6850004196167,188415,0.0,0.0,8.905499935150146,,,-2.475992556724775,,,28.381915334637057,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-19,8.649999618530273,8.895000457763672,8.305000305175781,8.8149995803833,179311,0.0,0.0,8.898499870300293,,,-0.9383636695403436,,,33.91565668931261,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-20,8.8100004196167,8.949999809265137,8.600000381469727,8.9350004196167,309217,0.0,0.0,8.892499923706055,,,0.477936421425708,,,38.629591642207686,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-21,8.600000381469727,8.640000343322754,7.769999980926514,8.5649995803833,1201679,0.0,0.0,8.833999919891358,,,-3.045057074342441,,,31.23203363106353,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-22,8.5649995803833,9.244999885559082,8.5649995803833,9.225000381469727,537162,0.0,0.0,8.825,,,4.532582226285862,,,49.726251437744104,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-25,9.225000381469727,9.225000381469727,8.755000114440918,8.845000267028809,268910,0.0,0.0,8.797500038146973,,,0.539928714701553,,,42.6193462955701,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-26,8.84000015258789,8.914999961853027,8.699999809265137,8.899999618530273,267018,0.0,0.0,8.792000007629394,,,1.2283850182798144,,,43.86975013184054,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-27,8.899999618530273,9.104999542236328,8.770000457763672,8.890000343322754,158551,0.0,0.0,8.805000019073486,,,0.9653642710407686,,,43.683371298030515,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-28,9.079999923706055,9.199999809265137,8.829999923706055,9.1899995803833,402239,0.0,0.0,8.857999992370605,,,3.7480197369456683,,,50.480754586412445,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-07-29,9.1850004196167,9.555000305175781,9.15999984741211,9.470000267028809,184307,0.0,0.0,8.952000045776368,,,5.786418885205861,,,55.8383953007173,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-08-01,9.46500015258789,9.46500015258789,9.020000457763672,9.295000076293945,158130,0.0,0.0,9.013000011444092,,,3.1288146509684798,,,52.048136522592,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-08-02,9.295000076293945,9.305000305175781,8.899999618530273,9.199999809265137,166433,0.0,0.0,9.051500034332275,,,1.6406095605104507,,,50.061533598228536,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-08-03,9.095000267028809,9.494999885559082,8.895000457763672,9.300000190734863,273899,0.0,0.0,9.088000011444091,,,2.3327484487655186,,,52.13266040594617,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-08-04,9.300000190734863,9.989999771118164,9.300000190734863,9.979999542236328,402392,0.0,0.0,9.229500007629394,,,8.131529703521837,,,63.28382931469979,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-08-05,9.994999885559082,10.25,9.425000190734863,9.460000038146973,290627,0.0,0.0,9.252999973297118,,,2.237112995214826,,,53.09717372756565,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
