Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI_3_months
2021-06-11,73.4261841312045,74.42098732868033,73.36301823086734,74.16834259033203,3667808,0.0,0.0,73.94568939208985,75.87529640197754,70.85783259073894,0.3011036884943863,-2.5431294523910397,7.081029192945393,53.46957117621316
2021-06-14,74.38940246909982,74.94206945398346,74.19991107663547,74.62625885009766,3345880,0.0,0.0,74.06727676391601,75.82555599212647,70.95748891830445,0.7546950699474988,-2.3188477884593817,6.8605402305410985,53.848617559518225
2021-06-15,74.62626250098663,74.97365606855614,74.34202854221776,74.92628479003906,3453676,0.0,0.0,74.12096481323242,75.79200115203858,71.06380411783854,1.0864941907270937,-2.2047660879860738,6.653453319723362,54.09637546664437
2021-06-16,75.02102680622285,75.32104909311232,74.19991417173581,74.6104736328125,3716563,0.0,0.0,74.1193862915039,75.8077917098999,71.1603043238322,0.6625626113216906,-2.227218839004262,6.531011116700952,53.789008272158746
2021-06-17,75.28947248535016,77.01064583778196,74.98945017319534,75.7158203125,6442567,0.0,0.0,74.21097183227539,75.8520055770874,71.28063414891561,2.027797835104121,-2.1634678375698915,6.413202523733904,54.699993129365744
2021-06-18,75.00523762478885,76.2684864722527,75.00523762478885,75.44738006591797,7383756,0.0,0.0,74.35782470703126,75.898193359375,71.39822295506795,1.4652867578893618,-2.0295195236731898,6.302636421552051,54.43644662602085
2021-06-21,74.95785606132755,76.58428660725478,74.3262348680675,76.18952178955078,3742943,0.0,0.0,74.59626159667968,75.94359130859375,71.50876404444377,2.1358445567760413,-1.7741190384837748,6.201795435023428,55.04202237616771
2021-06-22,76.47376613907115,77.32645549482447,75.76319062799891,76.22111511230469,4547365,0.0,0.0,74.85996475219727,75.97359352111816,71.61805617014566,1.8182620905755422,-1.4658103129100215,6.081619055151241,55.06773048935333
2021-06-23,76.6000811075949,77.27907357493372,76.31584716969392,76.37901306152344,4314171,0.0,0.0,75.1868293762207,76.0000425338745,71.7301763534546,1.5856283543189127,-1.0700167138608414,5.952677656025684,55.19721033733613
2021-06-24,76.7422002278448,77.64226080335833,76.64745767122932,77.62647247314453,4166735,0.0,0.0,75.59106826782227,76.04583530426025,71.85659869511922,2.6926517271997596,-0.5980170177873086,5.829995693110344,56.20545579416974
2021-06-28,77.76858940660969,77.76858940660969,76.9632713556253,77.05801391601562,2554087,0.0,0.0,75.88003540039062,76.0434669494629,71.97803185780843,1.5524222009244553,-0.21491859278442016,5.648160955117073,55.62857768293057
2021-06-29,77.02642571925554,77.73700116144181,76.88431188835152,77.136962890625,3151038,0.0,0.0,76.13110580444337,76.03399257659912,72.1035254796346,1.3212169658554052,0.12772343599661923,5.451144130358324,55.69244571768692
2021-06-30,76.8053619727613,77.01064170958244,75.38421100866593,76.23690032958984,4705808,0.0,0.0,76.26216735839844,75.99767436981202,72.19807872772216,-0.03313180005736734,0.34802774003238224,5.262737885891845,54.78335435947627
2021-07-01,76.600091428317,76.93169039826925,75.96846386324903,76.63166809082031,3910652,0.0,0.0,76.46428680419922,76.00478019714356,72.30360898971557,0.21890125915867642,0.6045759304398695,5.1189301047952425,55.10836542132636
2021-07-02,76.97904874821971,77.12116256861171,76.52112434217916,76.71060943603516,2853233,0.0,0.0,76.56376571655274,75.9806993484497,72.41118332544963,0.1917927078274209,0.7673874722172188,4.92950930929689,55.17352072574154
2021-07-05,76.71061903041048,77.61067962646484,76.45796801522572,77.61067962646484,2831703,0.0,0.0,76.78009567260742,75.97556743621826,72.51542050043741,1.0817698865589618,1.0589302107740943,4.771601559919203,55.911315973693455
2021-07-06,77.61068167722134,77.72121885716041,76.18953068267133,76.41059875488281,2932064,0.0,0.0,76.80220336914063,75.94319667816163,72.61280743281047,-0.5098872129691573,1.1311173726586343,4.586503900751678,54.69749319241535
2021-07-07,76.66324758892249,77.24749755859375,76.26848273640591,77.24749755859375,3252846,0.0,0.0,76.90484161376953,75.91358947753906,72.70658280054728,0.4455583518981783,1.3057637546222978,4.4108890192094705,55.38060870482479
2021-07-08,76.99484020030431,77.10537736798166,76.18952223108091,76.69482421875,2816447,0.0,0.0,76.9364227294922,75.90529937744141,72.80028931299846,-0.31402358229164296,1.3584339440168622,4.265106765020167,54.828497791859114
2021-07-09,76.90010365208182,77.84754180908203,76.56850469849827,77.84754180908203,3606939,0.0,0.0,76.95852966308594,75.94161777496338,72.90461002985636,1.1551833823853783,1.3390706149241693,4.165727988755833,55.758754602748134
2021-07-12,78.00544556309478,79.11078591029518,77.29487007472785,78.79497528076172,2968636,0.0,0.0,77.13222579956054,75.94359188079834,73.0144316037496,2.1557130809657616,1.56515367435859,4.011755227987439,56.50326925147214
2021-07-13,78.92129295381855,79.07130408829363,78.17913458988905,78.4317855834961,2028949,0.0,0.0,77.26170806884765,75.95503978729248,73.11996634801228,1.514433920624416,1.7203180792405899,3.877290404903562,56.137057021743594
2021-07-14,78.44757957194017,79.2686922165653,78.30546573565881,78.85813903808594,2291585,0.0,0.0,77.52383193969726,75.97438316345215,73.22716372807821,1.7211573073768884,2.0394358094512106,3.7516398225875056,56.47195857515351
2021-07-15,79.26869490698952,80.21612680202128,78.99235824639693,79.38712310791016,3796922,0.0,0.0,77.79937744140625,76.03182125091553,73.34242397944132,2.0408205293155457,2.3247584516718898,3.666905353752793,56.88498067461876
2021-07-16,78.49494665156952,79.62397883540578,77.01063618370212,78.24230194091797,6640292,0.0,0.0,77.95254669189453,76.04840126037598,73.45961186091105,0.3717072261522045,2.5038599102157235,3.524098935298707,55.72774139738478
2021-07-19,78.24230190716642,78.36862740627075,75.33683429076525,75.39999389648438,4861229,0.0,0.0,77.73147811889649,75.98681774139405,73.55034138361613,-2.999408063289269,2.2960040035365665,3.3126649203026854,53.019738478620894
2021-07-20,76.03162804419347,76.39480995610273,74.38940898748778,75.32105255126953,3986750,0.0,0.0,77.62252349853516,75.93155078887939,73.64721822738647,-2.9649524951466693,2.2269698064739383,3.1017228029441912,52.9474766686467
2021-07-21,75.79476346187036,76.67903572321774,75.02102837702463,76.3316421508789,3639282,0.0,0.0,77.53093795776367,75.90904922485352,73.74987020492554,-1.546860954446469,2.136621060956623,2.9277055185702148,53.76327188191968
2021-07-22,76.48955230092035,76.52113525028707,75.60528001998486,75.73160552978516,2975963,0.0,0.0,77.43461608886719,75.92997188568116,73.85294071833293,-2.199288438555162,1.9816209144017574,2.8123878983638506,53.20935870840618
2021-07-23,75.7316036876852,76.23689942692894,75.52632395329461,75.96846008300781,2616437,0.0,0.0,77.24670791625977,75.95721073150635,73.95571670532226,-1.6547602709977665,1.697662634442346,2.706341193553807,53.400999997716724
2021-07-26,75.71581519115581,77.01064062885705,75.131558937864,76.93168640136719,4133240,0.0,0.0,77.06037902832031,76.00458240509033,74.0668976465861,-0.16700232801324455,1.3891223263391939,2.6161278790830313,54.17288343852511
2021-07-27,77.04222082748338,77.29486554370015,76.22110820869678,76.90010070800781,2210162,0.0,0.0,76.90721054077149,76.09182529449463,74.1808398882548,-0.009244689429875394,1.0715806108226655,2.576117241485158,54.1431439719093
2021-07-28,76.25269806256719,77.21591831273909,76.18953216204218,76.22111511230469,3280150,0.0,0.0,76.64350814819336,76.13761806488037,74.28055448532105,-0.5511139117901029,0.664441699347488,2.5000669319536475,53.504637508336
2021-07-29,76.28426745236906,77.34223645246378,76.28426745236906,76.94747161865234,3127695,0.0,0.0,76.39954299926758,76.19564838409424,74.3926231066386,0.7171883467811,0.26759351681808463,2.4236613822194273,54.0903274893241
2021-07-30,76.90010254679764,77.42119289689148,76.30006425781055,76.66324615478516,3056192,0.0,0.0,76.2416374206543,76.24223041534424,74.50043284098307,0.5529901355668422,-0.0007777772065535219,2.337969737812047,53.822050113944115
2021-08-02,76.97906116679621,77.50015154663033,76.85273565462431,76.8685302734375,2598311,0.0,0.0,76.38849105834962,76.3144723892212,74.61486810048422,0.6284182452579216,0.09699165415297473,2.2778359487925552,53.988726304132754
2021-08-03,77.02642407071556,77.18433251567343,76.06319764687102,76.96326446533203,2731716,0.0,0.0,76.55271224975586,76.39342517852783,74.72202746073405,0.5363000258393641,0.20850887475692478,2.236820619826047,54.06609694097638
2021-08-04,77.04221778653685,77.54751348669201,76.7895667926263,77.46855926513672,2540414,0.0,0.0,76.66640396118164,76.49053707122803,74.83364969889323,1.0462931121188743,0.22991980013141114,2.2140940325663583,54.47896814196988
2021-08-05,77.2001299141826,78.28968196445528,77.2001299141826,78.1001968383789,2212461,0.0,0.0,76.90326309204102,76.61528282165527,74.94902331034342,1.5564147712501493,0.37587836235768296,2.2231904269283467,54.9903700147771
2021-08-06,78.14756279785742,78.66864685908033,77.70542667534525,78.40020751953125,2407857,0.0,0.0,77.14643783569336,76.73568592071533,75.05706742604573,1.6251815625086528,0.53528147960055,2.2364562755180213,55.23193821952486
2021-08-09,78.4002066584903,78.71601727286394,77.81595670751578,78.68444061279297,2469295,0.0,0.0,77.32171325683593,76.84858837127686,75.16710205078125,1.7624122624268892,0.615658524881779,2.236997668687071,55.46095413540149
2021-08-10,78.66864813452978,78.66864813452978,77.84754177236113,78.62127685546875,2004529,0.0,0.0,77.49383087158203,76.94846382141114,75.28064301808675,1.4548848227093707,0.7087432589123963,2.2154709849166436,55.39726995650153
2021-08-11,78.00544380941938,78.92129901584326,78.00544380941938,78.8107681274414,3082598,0.0,0.0,77.7527961730957,77.04557590484619,75.39097417195639,1.3606866973509388,0.9179245660035753,2.1946947244850348,55.55210496876151
2021-08-12,78.81076178729863,79.58449680686576,78.5896937406129,79.03182983398438,2361767,0.0,0.0,77.9612319946289,77.15610980987549,75.5013832728068,1.3732438700163563,1.0434976397039197,2.191650623260386,55.73338952597356
2021-08-13,79.07131016125827,80.5319350759611,79.03183619132928,80.13717651367188,4317604,0.0,0.0,78.30862503051758,77.26664371490479,75.61583677927653,2.335057578193586,1.3485525778205742,2.1831497288682753,56.62784375304585
2021-08-16,80.1371757660889,80.25560396243752,78.87392700048204,78.90550994873047,2475183,0.0,0.0,78.51232299804687,77.3530969619751,75.71611976623535,0.5007964809465396,1.4986161919820986,2.1619929821994592,55.367230705748476
2021-08-17,78.63707771366471,78.74760861102253,77.8001766669544,78.03703308105469,3225448,0.0,0.0,78.61969985961915,77.3992847442627,75.79870573679607,-0.7411205837784298,1.5767782859865638,2.111617859313451,54.50209825814495
2021-08-18,78.0370201236361,78.24229984021594,77.16853627002818,77.56330108642578,2184895,0.0,0.0,78.62917404174804,77.43283939361572,75.87343737284343,-1.3555693142043423,1.5449964866340138,2.0552673962949206,54.03635900580587
2021-08-19,76.90010254679764,77.13696522647649,76.28426963989881,76.66324615478516,3875800,0.0,0.0,78.48547897338867,77.43994522094727,75.95138028462728,-2.321745171767834,1.3501220196609682,1.959891881808602,53.16352394795161
2021-08-20,76.67902787308343,77.68962553797128,76.60007994099777,77.4843521118164,3668331,0.0,0.0,78.39389343261719,77.43639221191407,76.02684020996094,-1.160219605092803,1.2365002983129743,1.854018920239767,53.85120827701709
2021-08-23,77.95806792868048,78.02123382203847,77.3106583915906,77.68962860107422,3016777,0.0,0.0,78.2944122314453,77.45218257904052,76.10174236297607,-0.7724480114663782,1.0874188749236096,1.7745194448024266,54.021874935296935
2021-08-24,77.75279179399516,77.80016306853535,77.13695893730672,77.43698120117188,2082108,0.0,0.0,78.17598266601563,77.4596830368042,76.16697788238525,-0.9453049896423097,0.9247386525853607,1.697198957289727,53.774365494372866
2021-08-25,77.40540404542702,77.75279760981702,76.884313698842,77.67384338378906,2011786,0.0,0.0,78.06229019165039,77.49560661315918,76.22360153198242,-0.4976113394926719,0.7312460709159506,1.6687811328923379,53.97428540669476
2021-08-26,77.42118698175553,78.22650494073642,77.05800511252875,78.16334533691406,2674687,0.0,0.0,77.97544174194336,77.53389854431153,76.27901147206624,0.24097791660169812,0.5694840655787264,1.6451276019810872,54.38655118570423
2021-08-27,78.24230844069116,78.24230844069116,77.50015000127156,77.83174896240234,1797446,0.0,0.0,77.74489898681641,77.5619270324707,76.3108647664388,0.11171147781755075,0.23590434295050886,1.639428762681406,54.0548710748205
2021-08-30,77.92649653927906,78.1159816568344,77.61067962646484,77.61067962646484,1345491,0.0,0.0,77.61541595458985,77.5619270324707,76.34415232340494,-0.006102303346253725,0.06896285866743711,1.5951119660181616,53.833535080677294
2021-08-31,77.57910629458888,77.68963718868405,76.3790233524599,76.63166809082031,5918785,0.0,0.0,77.47487945556641,77.56745376586915,76.36600494384766,-1.0883674433203827,-0.1193468469161886,1.5732770398358826,52.86416328913071
2021-09-01,77.15275737064661,77.65805941547389,77.0264318594398,77.32645416259766,2853163,0.0,0.0,77.4511947631836,77.56942768096924,76.3995704015096,-0.161057038522578,-0.15242205765900532,1.531235415738043,53.46551450318929
2021-09-02,77.37381854623611,78.32125036433311,77.27907599319302,78.00543975830078,3489118,0.0,0.0,77.58541412353516,77.60219306945801,76.42795632680257,0.5413719054161875,-0.021621741936898007,1.5363968881157224,54.04490662347391
2021-09-03,78.13176470391583,78.24230187345927,77.64225732488876,77.68962860107422,2739059,0.0,0.0,77.60594177246094,77.5982452392578,76.46139774322509,0.10783559441704779,0.00991843717522226,1.4868254172523885,53.73025067563344
2021-09-06,77.92649296986934,79.2292156687243,77.7685845206952,79.18973541259766,3071056,0.0,0.0,77.75595245361328,77.60811424255371,76.50746599833171,1.843952666954636,0.1904932396598585,1.438615473483334,54.989022000116435
2021-09-07,79.18973467979997,79.54502554332093,78.33704541008227,78.5107421875,3771262,0.0,0.0,77.86332855224609,77.6100881576538,76.53565209706625,0.8314743888960502,0.3262982952394805,1.403837337434463,54.312710254444944
2021-09-08,78.11598741417883,78.11598741417883,77.24750341526325,77.26329803466797,5281723,0.0,0.0,77.82227401733398,77.57021713256836,76.55117435455323,-0.7182724865396604,0.32494028518039875,1.3311915677417974,53.09940859414648
2021-09-09,76.31584955311043,77.68962914748283,75.5736911707638,77.23170471191406,5922630,0.0,0.0,77.72910995483399,77.51633167266846,76.5661813735962,-0.6399214441139899,0.2744947775186759,1.2409529664749894,53.069046250260456
2021-09-10,77.05801098393205,77.05801098393205,75.33683776855469,75.33683776855469,4514389,0.0,0.0,77.47961883544922,77.44369506835938,76.56703605651856,-2.7656061027421353,0.04638694868333837,1.1449561808735835,51.29028903322437
2021-09-13,75.55790784251163,75.95267269807472,75.28946849524871,75.46316528320312,3960290,0.0,0.0,77.26486740112304,77.44527435302734,76.5654779434204,-2.331851692136248,-0.2329476567956021,1.1490771470885124,51.4001092813502
2021-09-14,75.55790952708386,75.79476593063586,74.15254686145319,74.31045532226562,4913191,0.0,0.0,77.03274612426758,77.42000942230224,76.54738273620606,-3.5339397061223923,-0.5002108639928811,1.139982393785281,50.35258703773762
2021-09-15,74.27886852606795,75.0052323177907,73.9946408565242,74.42098236083984,4246733,0.0,0.0,76.7421989440918,77.37224292755127,76.54633000691732,-3.024693864900855,-0.8143023384360518,1.0789712851802535,50.450499839900985
2021-09-16,74.61047506942856,75.6526494970243,74.54730917220066,75.1947250366211,3738340,0.0,0.0,76.46112747192383,77.35882091522217,76.54896183013916,-1.6562696329160909,-1.160428032224176,1.057962205784147,51.13274632855909
2021-09-17,75.70002532171165,76.23690404205473,75.03682108699368,75.21051788330078,5055877,0.0,0.0,76.21321640014648,77.33987236022949,76.55514653523763,-1.315649127811604,-1.456759528688302,1.0250464671642483,51.14663027492729
2021-09-20,74.49993843304611,74.98944584561093,73.67883206446419,74.18412780761719,3981615,0.0,0.0,75.71265563964843,77.27118339538575,76.54290892283122,-2.0188538086766044,-2.016958570134159,0.9514591002659185,50.20910708136494
2021-09-21,74.48415351870842,75.30525992495078,74.10517697821187,74.34203338623047,3455791,0.0,0.0,75.29578475952148,77.20723171234131,76.53830337524414,-1.266672996817935,-2.47573564085486,0.8739785278720089,50.350691587398316
2021-09-22,76.34743020356237,76.90009717554474,75.16313575088678,75.41578674316406,6875448,0.0,0.0,75.1110336303711,77.1870985031128,76.53711903889975,0.4057368113088237,-2.6896526919689476,0.8492342962147514,51.30289239623557
2021-09-23,75.96845829337626,76.86852514973177,75.93688163318808,76.75798797607422,4723673,0.0,0.0,75.06366195678712,77.18236141204834,76.54751447041829,2.2571854011898576,-2.7450565342906033,0.8293501703120363,52.455499348262364
2021-09-24,76.80536236939359,76.85273364926364,76.25269534168758,76.74220275878906,3809270,0.0,0.0,75.20419845581054,77.18433532714843,76.54922510782878,2.0451043087471263,-2.565464692991153,0.8296755694457099,52.44073778694552
2021-09-27,77.10538388376177,77.9580732004273,76.97905837616939,77.61067962646484,3922197,0.0,0.0,75.41894989013672,77.20288906097412,76.56396299997965,2.906072995607649,-2.310715560694187,0.8344997254055855,53.17388234440938
2021-09-28,77.61068243998906,78.14756743863637,76.85273565462431,76.8685302734375,3969366,0.0,0.0,75.67475738525391,77.20052070617676,76.5698844909668,1.5775047445559545,-1.9763640283332617,0.8236086803609574,52.474859528058104
2021-09-29,77.01064441483159,77.84754543450143,76.91590185225263,77.59489440917969,3716098,0.0,0.0,75.9921485900879,77.20367908477783,76.57870089213053,2.1090939640846655,-1.569265233279297,0.8161253525672301,53.08526418545734
2021-09-30,77.92649476087115,77.9896543693927,77.26329057689637,77.62647247314453,3783976,0.0,0.0,76.23532333374024,77.19183597564697,76.59001750946045,1.8248091285901273,-1.2391370535719533,0.7857661948075386,53.11173956289732
2021-10-01,76.48954777284102,77.86332739313512,75.8421319313156,77.81595611572266,4196948,0.0,0.0,76.49586715698243,77.17722969055175,76.60620288848877,1.7256997113728818,-0.8828543552305579,0.7454054378523357,53.2717510346799
2021-10-04,77.81595832439761,78.02123805745566,77.05801157661881,77.53173065185547,3118577,0.0,0.0,76.83062744140625,77.14841194152832,76.62409890492758,0.9125308926884722,-0.4119132100384979,0.6842664959118067,52.997413371661594
2021-10-05,77.62647986739186,78.06861603215705,77.16854908324203,78.03703308105469,3590468,0.0,0.0,77.20012741088867,77.13380584716796,76.63594188690186,1.0840729131335312,0.08598248587929753,0.6496481259417961,53.42858364737457
2021-10-06,78.10018974889442,79.74240869704094,77.40540263279412,79.18973541259766,5621263,0.0,0.0,77.57752227783203,77.14328002929688,76.66028569539388,2.0781962189920558,0.5629035327124321,0.6300450481258961,54.39367934545678
2021-10-07,79.74240929661136,80.53193268541975,79.26869023319333,80.05821990966797,5429889,0.0,0.0,77.90754547119141,77.16893978118897,76.71094710032145,2.7605470374776875,0.9571282074066928,0.5970369265139741,55.10255484108614
2021-10-08,81.12408684264496,81.28199530643703,80.33456338668502,80.92670440673828,3860555,0.0,0.0,78.32599563598633,77.18867797851563,76.76910909016927,3.320364777536352,1.4734254909602926,0.546533486344822,55.797332600648744
2021-10-11,80.84774545960823,81.63727509578464,80.3740264203692,81.04512786865234,3532402,0.0,0.0,78.66944046020508,77.24216842651367,76.83115291595459,3.019835141256666,1.8477886661730387,0.5349594467347001,55.89145115205898
2021-10-12,80.33455924749573,82.11099479145932,80.01874233618388,81.91361236572266,3907389,0.0,0.0,79.1739486694336,77.33908290863037,76.8939863204956,3.460309536572033,2.372494852274063,0.5788444707231111,56.57713209703356
2021-10-13,81.91360946813353,82.1504721432387,80.80826918064145,81.79518127441406,3429981,0.0,0.0,79.59397735595704,77.44487991333008,76.95043760935465,2.7655408004212285,2.7750026148042912,0.6425464485147055,56.456109513137804
2021-10-14,82.11098956464971,82.86104524977056,81.79517896110738,82.2688980102539,3964628,0.0,0.0,80.05821990966797,77.5850212097168,77.00833632151286,2.7613380650735304,3.1877270398186393,0.748860338699255,56.829631991411254
2021-10-15,82.5057531220181,83.41371095111226,82.38732493346947,82.82156372070312,3667817,0.0,0.0,80.55878067016602,77.71845149993896,77.0668930053711,2.8088596074978875,3.654639426557902,0.845445390567978,57.26214436431974
2021-10-18,83.69005348901986,85.03225020006933,83.49267106495378,83.88743591308594,8651419,0.0,0.0,81.19435119628906,77.87339668273925,77.12301540374756,3.316837535022955,4.264555875326165,0.9729667273295358,58.08120617565697
2021-10-19,84.24272107397788,85.38754165637607,83.88743648085415,84.75592041015625,4909105,0.0,0.0,81.86623992919922,78.05637016296387,77.1833485921224,3.529758400356633,4.880921003988801,1.1311009262567508,58.73286120239625
2021-10-20,82.1110014327293,83.41372429042437,79.38712750985178,80.72932434082031,12015128,0.0,0.0,82.02019882202148,78.13275718688965,77.20867938995362,-1.5738494904191658,4.975431272485713,1.1968574054593573,54.74292913824021
2021-10-21,80.17665441606077,81.32146876448257,79.18974224276606,81.16356658935547,7630497,0.0,0.0,82.13073348999023,78.20776271820068,77.24881381988526,-1.177594378543618,5.016088730123702,1.2413768586160165,55.07575087468077
2021-10-22,82.61973478870277,83.15542509972889,81.62252976672069,81.8862533569336,6824154,0.0,0.0,82.22668838500977,78.30912532806397,77.28391723632812,-0.41402011288859647,5.002690351263369,1.3265477843221158,55.62495598264565
2021-10-25,82.00163420308121,82.78456186382292,81.86976926065462,82.13349914550781,3939115,0.0,0.0,82.33552551269531,78.42219581604004,77.31989676157633,-0.24536962135056703,4.99007921919837,1.4256344105874375,55.81184805612474
2021-10-26,82.13349921266341,82.49611522929999,81.09508479703777,82.31480407714844,3928164,0.0,0.0,82.37564468383789,78.56427421569825,77.35830821990967,-0.07385751810861403,4.851276876402528,1.558935327748281,55.949422229463124
2021-10-27,82.11701109236138,82.29832224040909,81.06211672662887,81.91921997070312,4013939,0.0,0.0,82.3880485534668,78.67909336090088,77.38737017313639,-0.5690492625995688,4.714028891452717,1.669165375273196,55.56771068247913
2021-10-28,81.91921751372307,82.16645483646396,81.1445267362693,81.58956146240234,3459207,0.0,0.0,82.32011489868164,78.76869640350341,77.4253962834676,-0.8874543447594166,4.508667347985041,1.7349606001598687,55.2500595560791
2021-10-29,81.5730848853634,81.68846356497922,80.15556820703611,81.0456314086914,4990687,0.0,0.0,82.14252166748047,78.85259647369385,77.46415316263834,-1.3353501165076958,4.172247130611828,1.7923687981722745,54.728061090619704
2021-11-01,81.0456271010635,82.26535259060113,80.79838978117036,81.39176940917969,3165869,0.0,0.0,81.89295501708985,78.9076473236084,77.48645114898682,-0.6120008831108477,3.783293248166924,1.834122164001271,55.00164580782825
2021-11-02,81.21046293524861,82.19942484698204,81.21046293524861,82.14997863769531,2671396,0.0,0.0,81.63236083984376,78.99862823486328,77.52125205993653,0.6340840722064649,3.333896630648296,1.905769238330277,55.59604293397866
2021-11-03,81.95218219986103,83.69111170726163,81.47418124885688,83.64990234375,3737354,0.0,0.0,81.92441864013672,79.15829334259033,77.56763121287028,2.1061897444676196,3.4944226065800095,2.050677718073872,56.73920338051202
2021-11-04,83.81472967156729,84.35041997454117,82.57852418208891,82.9081802368164,3239641,0.0,0.0,82.09888000488282,79.30020523071289,77.61611938476562,0.9857628166004918,3.5292150455696434,2.1697630070871794,56.01803292450775
2021-11-05,82.74336018565911,84.10318756103516,82.49611655825743,84.10318756103516,1584187,0.0,0.0,82.32057342529296,79.5193639755249,77.67048676808675,2.1654539826061097,3.5226758738038257,2.3804115106921366,56.91033047881173
2021-11-08,84.02076364433407,84.55645394555158,83.32024846012636,83.36145782470703,2713574,0.0,0.0,82.4433692932129,79.7168212890625,77.7163044611613,1.1135989945157616,3.4202919284295357,2.574127580784482,56.194750099679105
2021-11-09,83.07301414440606,83.8559417984652,82.57852690219347,82.78456115722656,3170514,0.0,0.0,82.4903450012207,79.92867393493653,77.76007804870605,0.35666738453028113,3.2049462854462294,2.7888293590345272,55.64445699927132
2021-11-10,82.78455843033531,83.69111415275246,82.74335535328579,82.9081802368164,2780865,0.0,0.0,82.58924102783203,80.14085388183594,77.80738201141358,0.3861752511769597,3.0551048902051003,2.9990366082231894,55.73837862913467
2021-11-11,82.90818239667536,83.89715058662165,82.90818239667536,83.69111633300781,2341210,0.0,0.0,82.79939651489258,80.3532636642456,77.88068548838298,1.0769641514897355,3.044223394420032,3.17482847044463,56.33060562787881
2021-11-12,83.69111170726163,84.18559263107078,83.1966244957864,83.64990234375,2077257,0.0,0.0,83.05982360839843,80.56424827575684,77.95377712249756,0.710426184064161,3.097621322177165,3.348742356841998,56.29051277791745
2021-11-15,83.52628623813426,84.63886996450971,83.32025198185487,84.55645751953125,1813423,0.0,0.0,83.3762924194336,80.82355651855468,78.03310743967693,1.4154684333535763,3.15840580498692,3.575980978374978,56.97171898345042
2021-11-16,84.59766907660544,85.13335941433748,84.26801300048828,84.26801300048828,2206344,0.0,0.0,83.5880958557129,81.07170600891114,78.12358767191569,0.8134138453746321,3.1039063696589344,3.7736596908173685,56.6874624517591
2021-11-17,84.2268006395773,84.55645670397809,82.99059511382421,83.77352905273438,3514715,0.0,0.0,83.60045852661133,81.2806495666504,78.20178871154785,0.20702102497195055,2.8540728603044525,3.9370721639873443,56.20134607041124
2021-11-18,83.73232272337376,83.73232272337376,82.90818567631759,83.1966323852539,2736369,0.0,0.0,83.62930374145508,81.44161567687988,78.27320849100748,-0.5173681195993189,2.6862041554466014,4.047882087568192,55.638452077822734
2021-11-19,83.40266425003728,83.52628606107616,81.07859809563887,82.10053253173828,5041514,0.0,0.0,83.4290382385254,81.57557392120361,78.33404655456543,-1.5923780674408428,2.2720824730109763,4.138082365475934,54.58798712107001
2021-11-22,82.1664559607971,83.11421476343811,82.13349601411359,82.99059295654297,4030447,0.0,0.0,83.39195175170899,81.71007175445557,78.4091444015503,-0.48129200328710764,2.058350899883657,4.2098754910530705,55.28128161766895
2021-11-23,82.7845600518384,83.15542547854581,81.98515243462403,82.45491027832031,2640129,0.0,0.0,83.35898666381836,81.84973125457763,78.48122571309408,-1.0845577923639214,1.8439344712647594,4.292116376721604,54.77236212437523
2021-11-24,83.15542878678245,83.64990975439828,82.31480548293557,82.4961166381836,4652037,0.0,0.0,83.31778030395508,81.97226181030274,78.5554926554362,-0.9861804560490403,1.641431459785855,4.349497456343807,54.80472694081745
2021-11-25,82.74336078197302,83.32025419984568,82.66094833480074,83.1966323852539,1780092,0.0,0.0,83.2683319091797,82.11151580810547,78.63954486846924,-0.08610659332528627,1.4088353986518838,4.4150445497152395,55.353962086278436
2021-11-26,81.39177246381597,81.39177246381597,78.44136047363281,78.44136047363281,8319396,0.0,0.0,82.74747772216797,82.12715091705323,78.68002217610677,-5.203925687008046,0.7553248812213891,4.3811995035167435,51.09183167665661
2021-11-29,78.83695458781578,80.02370768477624,78.62267719055434,79.3973617553711,3550301,0.0,0.0,82.23156814575195,82.17379169464111,78.72359733581543,-3.4466160068324934,0.07031007078940435,4.382668571544065,51.845620057596406
2021-11-30,78.5237606295171,79.7105197443742,77.41942023248703,78.98527526855469,2781070,0.0,0.0,81.70329437255859,82.19749774932862,78.7599224726359,-3.3266946270367193,-0.6012389553233907,4.364625013295375,51.49963717591164
2021-12-01,79.694041141084,80.69948923356871,79.67756116853477,80.10610961914062,3359241,0.0,0.0,81.33655242919922,82.22040710449218,78.80308767954509,-1.5127796461863205,-1.0749821199129963,4.336529856347404,52.373803358010576
2021-12-02,79.57866716834639,79.85887701955401,78.78749639828905,79.56218719482422,3117057,0.0,0.0,80.97310791015624,82.2080062866211,78.84435195922852,-1.742455923635182,-1.5021631496077628,4.266195667550128,51.914619383923245
2021-12-03,80.1555686764881,80.30391359224389,78.57322081253761,78.70508575439453,2616938,0.0,0.0,80.63356323242188,82.1524658203125,78.86926250457763,-2.391656030961468,-1.848882529238785,4.162842673398026,51.19932533595939
2021-12-06,79.36440347239602,80.78191397109438,79.1006798577932,80.68302154541016,2918442,0.0,0.0,80.40280609130859,82.14341316223144,78.91289285024007,0.34851452047997133,-2.1189855691596207,4.09378011033281,52.71955417506413
