Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2022-12-22,70.99660239327798,70.99660239327798,68.70638800374175,69.46979522705078,16936,0.0,0.0,72.2943946838379,71.32820873260498,65.20356238683065,-3.9070794757184384,1.3545635988910805,9.393116145156103,45.732254021304875,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2022-12-23,70.13777098784576,70.90117821007388,69.46979512868927,70.61489868164062,8591,0.0,0.0,71.91269302368164,71.4808895111084,65.27662995656331,-1.8046804916812635,0.60408245550181,9.504564740357395,48.491200265210054,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2022-12-27,70.61490504188443,70.61490504188443,68.70639409480647,69.27894592285156,7228,0.0,0.0,71.36876678466797,71.60255718231201,65.35655241012573,-2.928200886701266,-0.32651124044183755,9.55681495099577,45.57978101546429,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2022-12-28,69.27895169305273,69.56523127111507,68.13384794158758,68.42012023925781,15126,0.0,0.0,70.59581909179687,71.61687107086182,65.42618970870971,-3.081908929634998,-1.425714309767405,9.46208451036846,43.76081002263071,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2022-12-29,67.46585590269103,69.3743667602539,67.46585590269103,69.3743667602539,7121,0.0,0.0,69.81332855224609,71.67889766693115,65.50377906163534,-0.6287650239505189,-2.602675508981402,9.427118089607275,46.32396131300431,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2022-12-30,68.70638987980655,69.66064529480386,67.46585492815362,68.03841400146484,15445,0.0,0.0,69.16443557739258,71.7695520401001,65.59526195526124,-1.628035516414731,-3.62983519982394,9.412707413303705,43.34548436009118,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-02,67.75214071515387,70.4240590357955,67.75214071515387,68.99267578125,15797,0.0,0.0,69.0499252319336,71.8458927154541,65.66497805913289,-0.0829102283475366,-3.8916177081881878,9.41280243900355,46.01552896137537,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-03,68.61097232022144,70.90118699012376,68.13384456734146,70.80575561523438,71633,0.0,0.0,69.4316276550293,71.92939014434815,65.73181524276734,1.9791095306485114,-3.472520042650614,9.428577133753727,50.76347186443681,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-04,69.94692095494891,73.1913833618164,69.94692095494891,73.1913833618164,56864,0.0,0.0,69.92783966064454,72.0820707321167,65.80758352279663,4.66701633714075,-2.9885810016170002,9.53459597425653,56.219624963302294,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-05,73.19139180126453,73.859375,72.23713632912083,73.859375,9132,0.0,0.0,70.20457305908204,72.23952293395996,65.88813645044962,5.205931439597522,-2.8169481085004366,9.63965112033002,57.63527703704076,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-09,73.85937305506299,75.29075622558594,73.28682124293205,75.29075622558594,42796,0.0,0.0,70.78666915893555,72.32302017211914,65.97514301935831,6.362902959224526,-2.124290453478409,9.621619389136066,60.57696170948732,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-10,74.24107359174704,77.86723977084465,74.24107359174704,77.6763916015625,23529,0.0,0.0,71.49281845092773,72.44230213165284,66.04761838912964,8.649222795544341,-1.3106757416399706,9.68192933899288,64.94579347148289,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-11,77.67639532338303,81.77968940268399,76.34043623322336,80.5391616821289,41146,0.0,0.0,72.61884002685547,72.59498329162598,66.16663052241007,10.906703621738373,0.03286278768554857,9.715399920566723,69.33711582442136,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-12,81.01629611517427,83.49735904205994,80.53916834921964,82.1613998413086,196114,0.0,0.0,73.99296798706055,72.80730533599854,66.2874300956726,11.039470474649006,1.6284940715637,9.835764082143173,71.51476451319436,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-13,82.16138968480034,84.06990051269531,81.20713427085285,84.06990051269531,18748,0.0,0.0,75.46252136230468,73.09358196258545,66.43351882298788,11.40616427201731,3.2409677239950176,10.025154857961548,73.86623327292864,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-16,83.97448263533128,87.79150457330088,83.21107533558073,87.31437683105469,37241,0.0,0.0,77.39011764526367,73.48959827423096,66.60038817723593,12.823677606075313,5.307580205402249,10.34409901435044,77.29733239484318,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-17,87.79149952633831,88.07777906738501,84.35618143573373,87.69607543945312,18242,0.0,0.0,79.26045761108398,73.8856143951416,66.74462982813517,10.642908308404074,7.274546283390998,10.698964973503013,77.6687857152376,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-18,87.31437439876157,91.89480350888594,85.97841530160936,88.0777816772461,85351,0.0,0.0,80.98766021728515,74.3007158279419,66.90456558863322,8.754570067759161,8.999838446816858,11.054776567543028,78.05546167020596,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-19,88.07777302393383,88.65032478635045,83.6881925244948,83.97447204589844,29381,0.0,0.0,82.06596908569335,74.63231945037842,67.040474096934,2.325571709525813,9.960362601697547,11.324271577297235,65.0213727920389,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-20,83.68819884641039,86.1692688049568,83.49735067131813,84.9287338256836,33191,0.0,0.0,83.17290496826172,74.93052425384522,67.17807817459106,2.1110587132815533,11.00003075714971,11.540142692242696,66.42549504644927,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-23,84.5470296095041,87.79149952633831,84.5470296095041,87.69607543945312,9157,0.0,0.0,84.41343688964844,75.25258522033691,67.35829540888469,3.888763058061477,12.173471040880358,11.719847961608234,70.16571944287195,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-24,87.31437245184279,87.79150017015887,83.97447842363022,87.21894836425781,53928,0.0,0.0,85.36769256591796,75.54840450286865,67.56660175323486,2.1685672210366636,12.997346704623611,11.813236928482413,68.74379180466741,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-25,86.83724149567725,87.79149689672865,83.68819576005126,83.8790512084961,57545,0.0,0.0,85.7016815185547,75.74164085388183,67.70718955993652,-2.1267147595744595,13.150019662087104,11.866466982554286,59.6336048065134,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-26,83.87905824467808,84.35618598522757,81.49341954193065,82.06597137451172,18683,0.0,0.0,85.692138671875,75.9038646697998,67.84830996195475,-4.2316218892007,12.895620064480987,11.872889261887462,55.34569015540793,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-27,82.06597438012483,83.11565399169922,81.58884662210085,83.11565399169922,18077,0.0,0.0,85.59671401977539,76.11141510009766,67.9637664159139,-2.8985458805147277,12.462386761832208,11.98822418746347,57.2617014259809,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-30,82.63852191877272,82.63852191877272,79.58490733901795,80.73001098632812,11175,0.0,0.0,84.93827743530274,76.34759330749512,68.06012452443441,-4.954499403616983,11.252069326151586,12.176687658109413,51.81966536596624,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-01-31,80.73001356934101,82.63852456284975,78.82150257583228,81.1117172241211,44676,0.0,0.0,84.27984161376953,76.58615741729736,68.12134157816568,-3.759053563682583,10.045789547256383,12.426085046224083,52.5959501940072,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-02-01,81.58884236200649,82.06597009511763,79.77575552010583,80.73001098632812,22024,0.0,0.0,83.54506454467773,76.7984790802002,68.18328812917073,-3.3695031222869978,8.784790461061233,12.635340986648075,51.69889892838013,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-02-02,80.73000908155065,86.7418212890625,80.63458499325817,86.7418212890625,38112,0.0,0.0,83.82179946899414,77.17063884735107,68.30080763498943,3.483606697263137,8.618770974281468,12.986422151497038,62.5365162624299,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-02-03,85.88298488307643,88.93659921120727,84.83330541280588,88.26862335205078,37660,0.0,0.0,84.15578842163086,77.56426906585693,68.44747422536214,4.887168200259871,8.498138943560871,13.319402861350149,64.70263011844946,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-02-06,88.2686312342944,88.2686312342944,84.83331298828125,84.83331298828125,31900,0.0,0.0,83.86951217651367,77.84100322723388,68.57255191802979,1.1491670653087225,7.744644466723181,13.516270067188707,56.75166813780845,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-02-07,84.45161192108517,84.45161192108517,81.77969360351562,81.77969360351562,10536,0.0,0.0,83.32558670043946,78.0246976852417,68.68313191731771,-1.8552441790556045,6.7938603704457705,13.600960682995037,50.778420286521126,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-02-08,82.63852542651713,85.88299560546875,82.63852542651713,85.88299560546875,16469,0.0,0.0,83.52598114013672,78.3038173675537,68.84667599995932,2.821893778628615,6.669104965943709,13.73652573669639,57.284516638810246,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-02-09,86.07383412453841,86.07383412453841,76.81755966135177,78.15351867675781,62185,0.0,0.0,83.13473587036133,78.35391540527344,68.95284639994303,-5.99173996459329,6.101571874691692,13.634055004490984,45.17197399997232,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-02-10,78.05809329305839,78.1535173753432,73.19138501223475,75.67245483398438,62134,0.0,0.0,82.39041595458984,78.315744972229,69.03443094889323,-8.15381381774808,5.202875850578621,13.444470962912408,42.09515006138865,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-02-13,75.86330553522914,75.86330553522914,73.573091081861,73.76394653320312,45071,0.0,0.0,81.69380950927734,78.29666004180908,69.08603382110596,-9.706810128830734,4.3388178571783875,13.33211028520391,39.84678092372242,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-02-14,73.66851494709358,73.85937039786512,72.14170774287646,72.61883544921875,61680,0.0,0.0,80.8445213317871,78.35868644714355,69.14999230702718,-10.174697984554848,3.172379473615039,13.316985053634737,38.517455261826115,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-02-15,72.42800028944676,72.42800028944676,70.61491322357382,71.092041015625,21561,0.0,0.0,79.8807243347168,78.46126918792724,69.2090482711792,-11.002257919276492,1.8091157095480295,13.368513435548799,36.7567259285568,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-02-16,71.09202944421695,71.28287761781678,69.08809449985417,69.3743667602539,34577,0.0,0.0,78.14397888183593,78.48989677429199,69.26004699071248,-11.222377267022512,-0.4407164573687615,13.326369508263832,34.827840292964595,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-02-17,68.80181642242891,69.94692732955703,68.32468869789004,69.56522369384766,19511,0.0,0.0,76.27363891601563,78.45172634124756,69.2907379468282,-8.795194929082328,-2.7763409765614853,13.221086491313244,35.23453169211426,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
2023-02-20,68.61097005883614,68.61097005883614,64.98479634430848,66.98873138427734,74713,0.0,0.0,74.48918075561524,78.38969974517822,69.32498461405436,-10.069179571118433,-4.975805497715157,13.075682860355311,32.30388649973675,-0.302,-0.013,0.2569,0.69958997,0.0392,115.614,0.7487369,17.801857,FastPartner AB (publ),Real Estate,"FastPartner AB (publ), a real estate company, owns, develops, and manages residential and commercial properties in Sweden. It offers its properties to technology service and industrial companies, including young entrepreneurs with startups, as well as a range of social services comprising care homes, schools, government and local administrations, and healthcare providers. The company was incorporated in 1984 and is headquartered in Stockholm, Sweden. FastPartner AB (publ) is a subsidiary of Compactor Fastigheter AB."
