Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2022-06-27,37.638209053994984,38.18834332924809,36.492100352608745,36.99638748168945,30062,0.0,0.0,,,,,,,,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-06-28,37.04223474021163,38.41756518604653,36.767165852927704,37.95912170410156,19613,0.0,0.0,,,,,,,100.0,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-06-29,37.91327351302888,38.64678586204466,37.40898639631509,38.05080795288086,42435,0.0,0.0,,,,,,,100.0,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-06-30,38.0508058104522,38.50924925395162,37.59236236695277,38.46340560913086,26317,0.0,0.0,,,,,,,100.0,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-01,38.46340824346368,39.33445154529894,38.00496476856578,39.15107345581055,14966,0.0,0.0,,,,,,,100.0,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-04,39.15107218441283,39.334450267946174,37.729898157909965,38.50925064086914,20626,0.0,0.0,,,,,,,73.53636796970375,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-05,38.509249222513326,39.01353631042182,37.77574041304226,38.83015823364258,31641,0.0,0.0,,,,,,,76.83697785959563,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-06,38.83016032509416,39.334450937810416,38.325873210024,38.646785736083984,45614,0.0,0.0,,,,,,,71.36002934714205,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-07,38.64678417705324,39.976267381975454,38.142493584680324,39.930423736572266,37262,0.0,0.0,,,,,,,81.37062195714562,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-08,39.93042538654977,40.34302520751953,39.10522924225634,40.34302520751953,31715,0.0,0.0,38.68804397583008,,,4.277758867115085,,,83.38136038958015,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-11,40.34302705885972,41.07653594221883,39.79289627075195,39.79289627075195,41612,0.0,0.0,38.96769485473633,,,2.117655198984203,,,72.19290483786675,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-12,39.792895808669336,40.663935630117585,38.55509630333105,40.38887023925781,23676,0.0,0.0,39.210669708251956,,,3.004795734865763,,,75.95682547667325,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-13,40.38886990420611,40.38886990420611,39.426139295360265,40.251338958740234,12816,0.0,0.0,39.43072280883789,,,2.081159287595945,,,73.4848644930681,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-14,40.251336676434896,40.251336676434896,38.23418477849503,39.334449768066406,20215,0.0,0.0,39.51782722473145,,,-0.4640372954267049,,,59.56679270018735,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-15,39.33445000029099,40.6180895809977,38.555094024988996,40.06795883178711,32928,0.0,0.0,39.6095157623291,,,1.1574063975152449,,,65.23894000795339,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-18,42.86446572131127,49.511896234241895,42.86446572131127,46.66954803466797,297095,0.0,0.0,40.42554550170898,,,15.44568528505082,,,85.26874557883525,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-19,46.85292136950897,48.044877193049295,43.91888595119894,46.02772521972656,163803,0.0,0.0,41.14530220031738,,,11.86629519851119,,,80.41715899025414,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-20,46.02772341158375,47.49474106310877,44.927458424117,46.57785415649414,56942,0.0,0.0,41.9384090423584,,,11.062520539226542,,,81.39433571743882,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-21,46.57785414515429,49.51189294513599,46.39447606434682,48.87007141113281,110185,0.0,0.0,42.832373809814456,,,14.09610783685984,,,84.79817545557734,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-22,48.59500374634131,48.87006910575371,47.21967345163354,47.586429595947266,103914,0.0,0.0,43.55671424865723,,,9.251651362600805,,,76.37199385575035,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-25,47.494741802260556,48.59500680685053,47.03629834181857,48.41162872314453,56652,0.0,0.0,44.41858749389648,,,8.989572731903575,,,77.89281237146865,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-26,48.41163056073053,49.14513942575069,47.03630012720043,47.86149978637695,48264,0.0,0.0,45.165850448608396,,,5.968335171360895,,,74.45233237926524,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-27,47.86149998207824,48.77838694151405,47.67812189066185,48.595008850097656,42362,0.0,0.0,46.00021743774414,,,5.640824232766419,,,75.97600795503182,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-28,48.59500428672149,49.60357844833095,48.41162621252544,49.05344772338867,55129,0.0,0.0,46.972117233276364,,,4.430991432163578,,,76.9031671614241,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-07-29,49.23682808090822,52.26255420369839,49.23682808090822,49.9703369140625,124196,0.0,0.0,47.962355041503905,,,4.186578975992737,,,78.67573667723909,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-08-01,50.88722401770389,54.921527861409096,50.88722401770389,52.996063232421875,163551,0.0,0.0,48.5950065612793,,,9.056602689399279,,,83.24538494045164,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-08-02,52.9960622277169,53.72957104967208,51.620731874933696,52.72099685668945,53015,0.0,0.0,49.264333724975586,,,7.016563242306552,,,81.53480135952778,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-08-03,52.72099936387173,54.554773254789005,51.620734329792135,54.004642486572266,91954,0.0,0.0,50.0070125579834,,,7.99413866995872,,,83.26321792245909,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-08-04,54.46308413093045,56.663610627569994,54.371393340875045,54.554771423339844,108940,0.0,0.0,50.575482559204104,,,7.868019567539567,,,83.95632803495886,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-08-05,55.01321623997923,55.01321623997923,52.72099889664676,52.90437698364258,86708,0.0,0.0,51.10727729797363,,,3.5163283600322033,,,74.04898240125486,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-08-08,53.54619817062906,57.488811274486046,53.54619817062906,56.75530242919922,176315,0.0,0.0,51.9416446685791,,,9.26743423573576,,,79.98422348347523,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-08-09,56.66360828924836,57.12205172766889,54.64645646066886,55.93009948730469,117231,0.0,0.0,52.748504638671875,,,6.031630413841662,,,75.97434443033562,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-08-10,56.02179264064559,60.422852908330164,56.02179264064559,59.13920974731445,195622,0.0,0.0,53.802924728393556,,,9.918206205070419,,,80.1434214122267,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-08-11,60.056093907656134,60.88129354361365,57.76387658293643,59.04751968383789,233404,0.0,0.0,54.80233192443848,,,7.7463633577722275,,,79.71778165161902,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-08-12,59.59765384071751,61.70649669781376,58.22232336747019,60.972984313964844,173458,0.0,0.0,55.902596664428714,,,9.070039590419347,,,81.89262402384645,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
2022-08-15,60.972980935587856,62.439998626708984,59.59765053854452,62.439998626708984,134551,0.0,0.0,56.84699020385742,,,9.838706328680951,,,83.356922023202,,-0.241,0.26185,0.97516996,0.04856,30.192,0.7677007,5.5314007,Arise AB (publ),Utilities,"Arise AB (publ), together with its subsidiaries, operates in the renewable energy sector. It operates through three segments: Development, Production, and Solutions. The company develops, constructs, and sells solar, battery, and wind farms, as well as develops and manages renewable electricity production. The company operates a project portfolio of renewable energy in Sweden, Norway, Finland, and the United Kingdom. In addition, the company provides operation and maintenance, technical management, hedging, environmental reporting, financial management, and administration solutions. Arise AB (publ)was formerly known as Arise Windpower AB (publ) and changed its name to Arise AB (publ) in June 2013. The company was incorporated in 1986 and is headquartered in Halmstad, Sweden."
