Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2023-12-27,166.02000427246094,171.80999755859375,166.02000427246094,169.47000122070312,881940,0.0,0.0,166.1789978027344,141.22469825744628,146.68254896799723,1.980396717685938,17.669925907575703,-3.7208589221760353,65.99102912047954,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2023-12-28,169.58999633789062,170.91000366210938,163.44000244140625,165.08999633789062,610192,0.0,0.0,166.61699829101562,142.63604812622071,146.8487989425659,-0.9164742906110402,16.81268548857566,-2.8687676349282523,60.613193734973606,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2023-12-29,165.08999633789062,166.3199920654297,162.77999877929688,164.1300048828125,544607,0.0,0.0,166.91699829101563,144.05519828796386,146.9702989578247,-1.6696881903807526,15.870166626928258,-1.9834624346088903,59.46928138195785,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-02,164.1300048828125,165.8699951171875,160.64999389648438,163.0500030517578,696995,0.0,0.0,165.88499908447267,145.35344829559327,147.07504901885986,-1.7090128995155291,14.125258829172104,-1.170559340113376,58.139923706397525,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-03,163.0500030517578,163.1999969482422,157.0500030517578,158.33999633789062,670190,0.0,0.0,164.33699951171874,146.38934822082518,147.13329893747965,-3.6492105804818946,12.260216681762879,-0.5056304195086315,52.615988122903204,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-04,158.33999633789062,160.5,155.5800018310547,157.44000244140625,570648,0.0,0.0,163.58099975585938,147.4129482269287,147.18779900868734,-3.754101835554507,10.967863897573938,0.15296731098484673,51.60700130162265,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-05,156.0,157.11000061035156,150.92999267578125,153.4199981689453,493065,0.0,0.0,162.27299957275392,148.38434829711915,147.21629899342855,-5.455621962444483,9.359916618580733,0.7934239018892425,47.24858965512329,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-08,153.24000549316406,157.67999267578125,152.75999450683594,157.3800048828125,785123,0.0,0.0,161.41500091552734,149.36114845275878,147.1622990290324,-2.4997652075883963,8.070273017873223,1.494166262850103,51.58612986459133,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-09,157.86000061035156,158.97000122070312,153.0,155.85000610351562,663967,0.0,0.0,160.902001953125,150.1313985824585,147.10879904429117,-3.139796763424453,7.1741177877263445,2.054669440444069,49.879606257265586,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-10,155.16000366210938,157.77000427246094,153.5699920654297,153.89999389648438,1140054,0.0,0.0,159.80700073242187,151.01099853515626,147.02429904937745,-3.6963379632085616,5.824742755553561,2.711592241252515,47.71315740933372,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-11,155.5800018310547,157.8000030517578,146.7899932861328,146.7899932861328,1144541,0.0,0.0,157.53899993896485,151.66724834442138,146.81779905954997,-6.823076607694928,3.871469719823293,3.3030390837724335,40.76144242368999,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-12,147.72000122070312,149.91000366210938,146.16000366210938,148.2899932861328,761218,0.0,0.0,155.85899963378907,152.14274806976317,146.57604897816975,-4.8563165203425,2.4426084129372074,3.797823130314076,42.65955160712568,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-15,141.47999572753906,142.74000549316406,134.39999389648438,135.3000030517578,1466193,0.0,0.0,152.9759994506836,152.36774826049805,146.2210490544637,-11.55475137433187,0.39919943500486366,4.203703396865156,32.84469085201728,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-16,135.3000030517578,137.5500030517578,132.38999938964844,134.0399932861328,1332142,0.0,0.0,150.0749984741211,152.46074829101562,145.82054894765218,-10.68466123673048,-1.564828878014317,4.5536787450630065,32.07384307169305,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-17,131.63999938964844,133.13999938964844,130.41000366210938,131.5800018310547,847536,0.0,0.0,147.3989990234375,152.18249855041503,145.39479897816975,-10.732092685288514,-3.1432652062765576,4.668461059094985,30.565568873664475,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-18,130.6199951171875,132.17999267578125,124.5,124.58999633789062,1371441,0.0,0.0,144.11399841308594,151.8157485961914,144.9202989578247,-13.547609732700666,-5.073090410133306,4.758097856514525,26.720512688410906,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-19,123.83999633789062,124.19999694824219,118.33200073242188,120.12000274658203,1652873,0.0,0.0,140.78399887084962,151.39349880218506,144.40304896036784,-14.677801660701528,-7.007896650303403,4.840929531713551,24.590186543894134,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-22,121.79999542236328,124.70999908447266,116.30400085449219,118.39199829101562,1236276,0.0,0.0,136.88519821166992,150.9677988052368,143.9396489461263,-13.51000704404699,-9.328214827941435,4.882705988633467,23.800226647391,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-23,120.0,122.06999969482422,118.5,121.79999542236328,873081,0.0,0.0,133.48019714355468,150.62204856872557,143.51414890289306,-8.7505127885222,-11.380705273935671,4.952751850719601,28.667331871182242,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-24,124.31999969482422,127.37999725341797,123.38999938964844,125.79000091552734,1295341,0.0,0.0,130.669197845459,150.48404865264894,143.07014897664388,-3.734006950668071,-13.167409426182491,5.182003184476571,33.98383760956949,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-25,124.55999755859375,128.85000610351562,123.29999542236328,128.0399932861328,776612,0.0,0.0,128.794197845459,150.4172986984253,142.712148920695,-0.5855889255439584,-14.375408307470606,5.399084686204286,36.84245035464142,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-26,128.42999267578125,132.50999450683594,126.2699966430664,130.58999633789062,829116,0.0,0.0,127.02419815063476,150.42929859161376,142.39364891052247,2.807180237443637,-15.558870951409066,5.643264108036686,40.01280567630622,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-29,130.1999969482422,130.58999633789062,126.02999877929688,129.72000122070312,652798,0.0,0.0,126.4661979675293,150.34229869842528,142.05864893595378,2.5728639790446257,-15.881159818361928,5.831147786155651,39.28819366746165,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-30,128.30999755859375,129.3000030517578,120.93000030517578,122.66999816894531,1112909,0.0,0.0,125.32919845581054,149.9522985458374,141.63514887491863,-2.121772356026699,-16.420621976994955,5.872235625821846,33.92649193795951,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-01-31,122.81999969482422,123.54000091552734,119.20800018310547,120.29999542236328,1076603,0.0,0.0,124.20119781494141,149.43404846191407,141.23764883677165,-3.1410344354253987,-16.885610011030188,5.80326824515112,32.32921586011969,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-02-01,119.04000091552734,126.38999938964844,118.68000030517578,122.66999816894531,996219,0.0,0.0,124.00919799804687,148.83629837036133,140.79664885203044,-1.079919756535037,-16.680810154613756,5.71011425618526,35.59469817045624,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-02-02,125.04000091552734,126.20999908447266,118.55999755859375,118.63199615478516,1214100,0.0,0.0,123.86039733886719,147.915598487854,140.39549878438314,-4.221204918128716,-16.26278864088975,5.356368094834789,32.69943074560295,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-02-05,118.81199645996094,122.61000061035156,117.93599700927734,118.64399719238281,801659,0.0,0.0,123.8855972290039,146.95469837188722,140.07394879659017,-4.231000337296625,-15.698103836397303,4.912226459246178,32.71694719207174,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-02-06,118.99199676513672,120.47999572753906,112.55999755859375,116.45999908447266,946097,0.0,0.0,123.35159759521484,145.80194854736328,139.56944878896078,-5.58695521184683,-15.397840135761642,4.465518645005536,31.129088615616524,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-02-07,116.4000015258789,116.73600006103516,113.15999603271484,114.947998046875,683738,0.0,0.0,122.26739730834962,144.56264839172363,139.09059874216715,-5.986386741361325,-15.422553011729716,3.93416212097846,30.042030304553947,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-02-08,115.31999969482422,121.40999603271484,114.01200103759766,121.11000061035156,1047464,0.0,0.0,121.57439804077148,143.52164840698242,138.75509878794352,-0.3819862058985317,-15.291944183901382,3.4352248390695284,39.3391680614986,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-02-09,120.0,125.48999786376953,119.0999984741211,122.94000244140625,1005362,0.0,0.0,120.80939865112305,142.57739868164063,138.42959880828857,1.763607644829045,-15.267496974834764,2.996324419820325,41.81235630200029,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-02-12,123.65999603271484,129.5399932861328,122.4000015258789,127.5,1189393,0.0,0.0,120.58739852905273,141.7366485595703,138.17184886932372,5.7324409973748915,-14.921511299619016,2.579975385302981,47.55069665965343,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-02-13,126.56999969482422,129.50999450683594,124.11000061035156,124.5,1288033,0.0,0.0,120.7703987121582,140.51489868164063,137.98434886932372,3.088175022698121,-14.05153485839022,1.833939742480091,44.44526242864816,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-02-14,123.20999908447266,127.7699966430664,120.23999786376953,127.19999694824219,1200353,0.0,0.0,121.4603988647461,139.34939880371093,137.84984887441,4.725489243524962,-12.837514974975578,1.087813981332055,47.75244467735844,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2024-02-15,121.62000274658203,122.12999725341797,99.05999755859375,107.90399932861328,10304634,0.0,0.0,119.98379898071289,137.92199878692628,137.5340488433838,-10.067858956559133,-13.00604686996007,0.28207556369132747,32.74822437660801,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
